batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B233,R233,6,1,11,174,08:34,185,08:45,27,9,18,1,199633,0.0,167.0,08:27,183.0,08:43,Complete
B234,R234,8,4,12,178,08:38,190,08:50,95,13,82,1,181562,97.0,166.0,08:26,183.0,08:43,Complete
B235,R235,8,5,12,180,08:40,192,08:52,78,15,63,1,175593,24.0,166.0,08:26,189.0,08:49,Complete
B236,R236,2,1,11,175,08:35,186,08:46,53,9,44,1,188278,61.0,166.0,08:26,184.0,08:44,Complete
B237,R237,5,3,12,176,08:36,188,08:48,62,10,52,1,373032,37.0,171.0,08:31,188.0,08:48,Complete
B238,R238,6,1,11,175,08:35,186,08:46,27,9,18,1,199633,6.0,173.0,08:33,186.0,08:46,Complete
B239,R239,7,1,11,175,08:35,186,08:46,68,9,59,1,184155,51.0,166.0,08:26,176.0,08:36,Complete
B240,R240,7,4,11,175,08:35,186,08:46,76,9,67,1,183170,65.0,166.0,08:26,186.0,08:46,Complete
B241,R241,3,9,11,184,08:44,195,08:55,108,17,91,1,180619,67.0,167.0,08:27,191.0,08:51,Complete
B242,R242,5,3,12,177,08:37,189,08:49,62,10,52,1,559549,13.0,177.0,08:37,188.0,08:48,Complete
B243,R243,6,1,11,176,08:36,187,08:47,27,9,18,1,199633,6.0,170.0,08:30,183.0,08:43,Complete
B244,R244,6,9,13,189,08:49,202,09:02,128,22,106,1,178485,46.0,167.0,08:27,199.0,08:59,Complete
B245,R245,3,9,11,186,08:46,197,08:57,108,17,91,1,180619,67.0,170.0,08:30,194.0,08:54,Complete
B246,R246,6,1,11,178,08:38,189,08:49,27,9,18,1,199633,7.0,171.0,08:31,188.0,08:48,Complete
B247,R247,7,4,11,178,08:38,189,08:49,76,9,67,1,366340,31.0,176.0,08:36,189.0,08:49,Complete
B248,R248,2,4,11,178,08:38,189,08:49,55,8,47,1,187527,22.0,178.0,08:38,187.0,08:47,Complete
B249,R249,3,4,11,179,08:39,190,08:50,44,9,35,1,190857,42.0,176.0,08:36,189.0,08:49,Complete
B250,R250,6,1,11,179,08:39,190,08:50,27,9,18,1,399266,12.0,179.0,08:39,189.0,08:49,Complete
B251,R251,7,4,11,179,08:39,190,08:50,76,9,67,1,366340,30.0,175.0,08:35,185.0,08:45,Complete
B252,,3,9,11,188,08:48,199,08:59,108,17,91,1,180619,,,,,,Overdue
B253,R253,6,1,11,180,08:40,191,08:51,27,9,18,1,199633,56.0,181.0,08:41,191.0,08:51,Complete
B254,R254,9,6,13,193,08:53,206,09:06,125,22,103,1,176714,58.0,180.0,08:40,203.0,09:03,Complete
B255,R255,1,9,15,190,08:50,205,09:05,104,18,86,0,177250,16.0,172.0,08:32,202.0,09:02,Complete
B256,R256,3,9,11,189,08:49,200,09:00,108,17,91,0,175900,67.0,173.0,08:33,197.0,08:57,Complete
B257,R257,6,2,12,185,08:45,197,08:57,80,13,67,0,175400,34.0,178.0,08:38,197.0,08:57,Complete
B258,R258,7,5,13,184,08:44,197,08:57,56,12,44,0,176400,30.0,172.0,08:32,194.0,08:54,Complete
B259,R259,3,1,11,181,08:41,192,08:52,53,8,45,0,356800,1.0,173.0,08:33,185.0,08:45,Complete
B260,R260,3,4,11,182,08:42,193,08:53,44,9,35,0,178250,42.0,173.0,08:33,192.0,08:52,Complete
B261,R261,6,9,13,195,08:55,208,09:08,128,22,106,0,174500,46.0,173.0,08:33,196.0,08:56,Complete
B262,R262,7,1,11,182,08:42,193,08:53,68,9,59,0,176800,19.0,176.0,08:36,189.0,08:49,Complete
B263,R263,2,1,11,183,08:43,194,08:54,53,9,44,0,178250,61.0,174.0,08:34,187.0,08:47,Complete
B264,R264,3,4,11,183,08:43,194,08:54,44,9,35,0,178250,62.0,174.0,08:34,190.0,08:50,Complete
B265,R265,5,2,12,184,08:44,196,08:56,66,10,56,0,177950,13.0,174.0,08:34,194.0,08:54,Complete
B266,R266,6,1,11,183,08:43,194,08:54,27,9,18,0,175800,12.0,176.0,08:36,192.0,08:52,Complete
B267,R267,8,4,12,188,08:48,200,09:00,95,14,81,0,176300,107.0,174.0,08:34,191.0,08:51,Complete
B268,R268,2,4,11,183,08:43,194,08:54,55,8,47,0,178150,22.0,175.0,08:35,190.0,08:50,Complete
B269,R269,3,4,11,184,08:44,195,08:55,44,9,35,0,356500,1.0,176.0,08:36,192.0,08:52,Complete
B270,R270,8,5,12,190,08:50,202,09:02,78,15,63,0,169300,107.0,177.0,08:37,200.0,09:00,Complete
B271,R271,10,9,14,196,08:56,210,09:10,106,21,85,0,157500,89.0,175.0,08:35,207.0,09:07,Complete
B272,R272,2,4,11,184,08:44,195,08:55,55,8,47,1,187527,71.0,180.0,08:40,193.0,08:53,Complete
B273,R273,3,1,11,184,08:44,195,08:55,53,8,45,0,178400,50.0,178.0,08:38,193.0,08:53,Complete
B274,R274,3,4,11,185,08:45,196,08:56,44,9,35,0,178250,62.0,177.0,08:37,187.0,08:47,Complete
B275,R275,5,3,12,186,08:46,198,08:58,62,10,52,0,534150,55.0,176.0,08:36,193.0,08:53,Complete
B276,R276,8,5,12,192,08:52,204,09:04,78,16,62,0,169300,95.0,176.0,08:36,203.0,09:03,Complete
B277,R277,3,4,11,186,08:46,197,08:57,44,9,35,0,356500,42.0,179.0,08:39,195.0,08:55,Complete
B278,R278,5,3,12,187,08:47,199,08:59,62,10,52,0,356100,54.0,178.0,08:38,192.0,08:52,Complete
B279,R279,6,7,12,192,08:52,204,09:04,90,15,75,0,174050,29.0,178.0,08:38,201.0,09:01,Complete
B280,R280,7,4,11,186,08:46,197,08:57,76,9,67,0,176700,31.0,179.0,08:39,192.0,08:52,Complete
B281,R281,9,6,13,200,09:00,213,09:13,125,22,103,0,172700,28.0,178.0,08:38,207.0,09:07,Complete
B282,R282,3,4,11,188,08:48,199,08:59,44,9,35,1,190857,64.0,181.0,08:41,196.0,08:56,Complete
B283,R283,5,3,12,189,08:49,201,09:01,62,10,52,0,178050,55.0,179.0,08:39,190.0,08:50,Complete
B284,R284,6,3,11,191,08:51,202,09:02,85,12,73,1,181356,21.0,187.0,08:47,200.0,09:00,Complete
B285,R285,6,4,11,188,08:48,199,08:59,58,9,49,0,174150,17.0,179.0,08:39,192.0,08:52,Complete
B286,R286,8,4,12,192,08:52,204,09:04,95,13,82,0,176300,72.0,179.0,08:39,202.0,09:02,Complete
B287,R287,6,4,11,189,08:49,200,09:00,58,9,49,1,182736,5.0,187.0,08:47,197.0,08:57,Complete
B288,R288,3,1,11,189,08:49,200,09:00,53,8,45,1,188222,26.0,183.0,08:43,192.0,08:52,Complete
B289,R289,5,2,12,192,08:52,204,09:04,66,11,55,1,371890,81.0,188.0,08:48,199.0,08:59,Complete
B290,R290,6,1,11,191,08:51,202,09:02,27,9,18,1,199633,2.0,187.0,08:47,201.0,09:01,Complete
B291,R291,9,7,11,196,08:56,207,09:07,86,14,72,1,182400,14.0,190.0,08:50,205.0,09:05,Complete
B292,R292,10,9,14,203,09:03,217,09:17,106,21,85,1,161470,99.0,182.0,08:42,204.0,09:04,Complete
B293,R293,2,1,11,192,08:52,203,09:03,53,9,44,1,188278,64.0,187.0,08:47,203.0,09:03,Complete
B294,R294,3,9,11,200,09:00,211,09:11,108,17,91,1,180619,102.0,183.0,08:43,211.0,09:11,Complete
B295,R295,6,1,11,192,08:52,203,09:03,27,9,18,1,798533,10.0,186.0,08:46,196.0,08:56,Complete
B296,R296,6,7,12,198,08:58,210,09:10,90,15,75,1,179653,39.0,190.0,08:50,210.0,09:10,Complete
B297,R297,2,4,11,192,08:52,203,09:03,55,8,47,1,187527,71.0,184.0,08:44,196.0,08:56,Complete
B298,R298,3,4,11,193,08:53,204,09:04,44,9,35,1,190857,37.0,194.0,08:54,204.0,09:04,Complete
B299,R299,3,8,10,196,08:56,206,09:06,52,12,40,1,184725,102.0,186.0,08:46,202.0,09:02,Complete
B300,R300,6,1,11,193,08:53,204,09:04,27,9,18,1,399266,39.0,187.0,08:47,200.0,09:00,Complete
B301,R301,6,2,12,197,08:57,209,09:09,80,13,67,1,181773,23.0,187.0,08:47,207.0,09:07,Complete
B302,R302,9,1,14,203,09:03,217,09:17,102,18,84,1,182337,38.0,196.0,08:56,215.0,09:15,Complete
B303,R303,5,7,11,198,08:58,209,09:09,56,12,44,1,186218,11.0,186.0,08:46,199.0,08:59,Complete
B304,R304,6,3,11,198,08:58,209,09:09,85,12,73,1,181356,18.0,194.0,08:54,207.0,09:07,Complete
B305,R305,3,4,11,196,08:56,207,09:07,44,9,35,1,190857,37.0,191.0,08:51,207.0,09:07,Complete
B306,R306,9,7,11,201,09:01,212,09:12,86,14,72,1,182400,14.0,187.0,08:47,208.0,09:08,Complete
B307,R307,3,1,11,196,08:56,207,09:07,53,8,45,1,188222,25.0,188.0,08:48,197.0,08:57,Complete
B308,R308,3,9,11,205,09:05,216,09:16,108,17,91,1,180619,102.0,189.0,08:49,214.0,09:14,Complete
B309,R309,6,3,11,200,09:00,211,09:11,85,12,73,1,181356,18.0,191.0,08:51,210.0,09:10,Complete
B310,R310,8,2,12,200,09:00,212,09:12,37,12,25,1,192660,35.0,188.0,08:48,201.0,09:01,Complete
B311,R311,2,4,11,197,08:57,208,09:08,55,8,47,1,187527,74.0,199.0,08:59,208.0,09:08,Complete
B312,R312,3,5,13,199,08:59,212,09:12,58,10,48,1,187221,84.0,189.0,08:49,200.0,09:00,Complete
B313,R313,6,3,11,201,09:01,212,09:12,85,12,73,1,181356,19.0,199.0,08:59,212.0,09:12,Complete
B314,R314,8,1,12,203,09:03,215,09:15,73,14,59,1,183722,48.0,195.0,08:55,213.0,09:13,Complete
B315,R315,5,3,12,200,09:00,212,09:12,62,10,52,1,186516,91.0,190.0,08:50,201.0,09:01,Complete
B316,R316,6,1,11,199,08:59,210,09:10,27,9,18,1,199633,4.0,195.0,08:55,208.0,09:08,Complete
B317,R317,5,3,12,201,09:01,213,09:13,62,10,52,1,373032,24.0,200.0,09:00,211.0,09:11,Complete
B318,R318,6,1,11,200,09:00,211,09:11,27,9,18,0,351600,2.0,191.0,08:51,204.0,09:04,Complete
B319,R319,8,4,12,204,09:04,216,09:16,95,13,82,0,176300,0.0,198.0,08:58,215.0,09:15,Complete
B320,R320,3,4,11,201,09:01,212,09:12,44,9,35,0,178250,77.0,192.0,08:52,210.0,09:10,Complete
B321,R321,6,1,11,201,09:01,212,09:12,27,9,18,0,175800,4.0,192.0,08:52,205.0,09:05,Complete
B322,,6,4,11,201,09:01,212,09:12,58,9,49,1,182736,,,,,,Overdue
B323,R323,7,4,11,201,09:01,212,09:12,76,9,67,0,176700,3.0,192.0,08:52,212.0,09:12,Complete
B324,R324,8,1,12,206,09:06,218,09:18,73,14,59,0,176400,48.0,192.0,08:52,210.0,09:10,Complete
B325,R325,1,9,15,211,09:11,226,09:26,104,18,86,0,177250,9.0,193.0,08:53,226.0,09:26,Complete
B326,R326,5,3,12,203,09:03,215,09:15,62,10,52,1,186516,107.0,203.0,09:03,214.0,09:14,Complete
B327,,6,3,11,205,09:05,216,09:16,85,12,73,1,181356,,,,,,Overdue
B328,R328,6,7,12,208,09:08,220,09:20,90,15,75,0,174050,23.0,193.0,08:53,216.0,09:16,Complete
B329,R329,9,1,14,211,09:11,225,09:25,102,18,84,0,177150,38.0,193.0,08:53,218.0,09:18,Complete
B330,R330,9,6,13,215,09:15,228,09:28,125,22,103,1,176714,70.0,200.0,09:00,223.0,09:23,Complete
B331,R331,3,1,11,202,09:02,213,09:13,53,8,45,0,178400,54.0,198.0,08:58,207.0,09:07,Complete
B332,R332,3,4,11,203,09:03,214,09:14,44,9,35,1,381714,21.0,203.0,09:03,213.0,09:13,Complete
B333,R333,6,1,11,203,09:03,214,09:14,27,9,18,0,351600,7.0,198.0,08:58,211.0,09:11,Complete
B334,,6,3,11,206,09:06,217,09:17,85,12,73,1,181356,,,,,,Overdue
B335,R335,2,1,11,204,09:04,215,09:15,53,9,44,0,178250,101.0,195.0,08:55,205.0,09:05,Complete
B336,R336,3,4,11,204,09:04,215,09:15,44,9,35,0,178250,54.0,195.0,08:55,214.0,09:14,Complete
B337,R337,3,9,11,212,09:12,223,09:23,108,17,91,0,175900,104.0,195.0,08:55,221.0,09:21,Complete
B338,R338,5,3,12,205,09:05,217,09:17,62,10,52,0,356100,30.0,197.0,08:57,214.0,09:14,Complete
B339,R339,8,4,12,208,09:08,220,09:20,95,13,82,0,176300,8.0,195.0,08:55,217.0,09:17,Complete
B340,R340,2,4,11,204,09:04,215,09:15,55,8,47,0,178150,74.0,196.0,08:56,211.0,09:11,Complete
B341,R341,9,7,11,210,09:10,221,09:21,86,14,72,0,176400,15.0,196.0,08:56,215.0,09:15,Complete
B342,R342,5,3,12,207,09:07,219,09:19,62,10,52,1,186516,95.0,206.0,09:06,217.0,09:17,Complete
B343,R343,6,4,11,206,09:06,217,09:17,58,9,49,0,174150,6.0,197.0,08:57,213.0,09:13,Complete
B344,R344,7,4,11,206,09:06,217,09:17,76,9,67,0,353400,3.0,197.0,08:57,215.0,09:15,Complete
B345,R345,2,4,11,206,09:06,217,09:17,55,8,47,1,187527,81.0,205.0,09:05,217.0,09:17,Complete
B346,R346,3,4,11,207,09:07,218,09:18,44,9,35,0,356500,20.0,198.0,08:58,211.0,09:11,Complete
B347,R347,9,2,13,214,09:14,227,09:27,106,16,90,0,176200,43.0,198.0,08:58,223.0,09:23,Complete
B348,R348,2,4,11,207,09:07,218,09:18,55,8,47,1,187527,81.0,202.0,09:02,214.0,09:14,Complete
B349,R349,3,4,11,208,09:08,219,09:19,44,9,35,1,190857,91.0,207.0,09:07,217.0,09:17,Complete
B350,R350,3,8,10,211,09:11,221,09:21,52,12,40,0,174200,104.0,199.0,08:59,212.0,09:12,Complete
B351,R351,5,3,12,209,09:09,221,09:21,62,10,52,1,186516,22.0,209.0,09:09,220.0,09:20,Complete
B352,R352,6,1,11,208,09:08,219,09:19,27,9,18,1,798533,58.0,206.0,09:06,216.0,09:16,Complete
B353,R353,6,4,11,208,09:08,219,09:19,58,9,49,1,182736,10.0,207.0,09:07,217.0,09:17,Complete
B354,R354,8,5,12,214,09:14,226,09:26,78,15,63,1,175593,75.0,206.0,09:06,223.0,09:23,Complete
B355,R355,2,4,11,208,09:08,219,09:19,55,8,47,1,187527,5.0,206.0,09:06,215.0,09:15,Complete
B356,R356,3,4,11,209,09:09,220,09:20,44,9,35,1,190857,91.0,204.0,09:04,220.0,09:20,Complete
B357,R357,6,3,11,212,09:12,223,09:23,85,12,73,1,181356,12.0,207.0,09:07,223.0,09:23,Complete
B358,R358,8,1,12,214,09:14,226,09:26,73,14,59,1,183722,68.0,206.0,09:06,221.0,09:21,Complete
B359,R359,4,2,11,209,09:09,220,09:20,78,8,70,1,184339,1.0,201.0,09:01,217.0,09:17,Complete
B360,R360,7,4,11,211,09:11,222,09:22,76,9,67,1,183170,11.0,202.0,09:02,212.0,09:12,Complete
B361,R361,6,9,13,225,09:25,238,09:38,128,22,106,1,178485,25.0,207.0,09:07,230.0,09:30,Complete
B362,R362,8,2,12,215,09:15,227,09:27,37,12,25,1,192660,59.0,206.0,09:06,225.0,09:25,Complete
B363,R363,2,4,11,212,09:12,223,09:23,55,8,47,1,187527,17.0,206.0,09:06,221.0,09:21,Complete
B364,R364,3,4,11,213,09:13,224,09:24,44,9,35,1,381714,35.0,207.0,09:07,217.0,09:17,Complete
B365,R365,2,4,11,213,09:13,224,09:24,55,8,47,1,375055,13.0,209.0,09:09,221.0,09:21,Complete
B366,R366,3,1,11,213,09:13,224,09:24,53,8,45,1,188222,55.0,208.0,09:08,217.0,09:17,Complete
B367,R367,3,4,11,214,09:14,225,09:25,44,9,35,1,190857,55.0,205.0,09:05,224.0,09:24,Complete
B368,R368,4,2,11,213,09:13,224,09:24,78,8,70,1,184339,1.0,205.0,09:05,214.0,09:14,Complete
B369,R369,2,4,11,214,09:14,225,09:25,55,8,47,1,375055,13.0,206.0,09:06,218.0,09:18,Complete
B370,R370,5,7,12,218,09:18,230,09:30,56,12,44,1,186218,22.0,206.0,09:06,230.0,09:30,Complete
B371,R371,7,4,11,216,09:16,227,09:27,76,9,67,1,183170,29.0,207.0,09:07,217.0,09:17,Complete
B372,R372,6,1,11,217,09:17,228,09:28,27,9,18,1,199633,28.0,215.0,09:15,228.0,09:28,Complete
B373,R373,8,2,12,220,09:20,232,09:32,37,12,25,1,192660,59.0,209.0,09:09,222.0,09:22,Complete
B374,R374,10,3,11,225,09:25,236,09:36,101,17,84,1,182443,27.0,208.0,09:08,232.0,09:32,Complete
B375,R375,10,9,12,229,09:29,241,09:41,106,21,85,1,161470,109.0,208.0,09:08,230.0,09:30,Complete
B376,R376,2,4,11,217,09:17,228,09:28,55,8,47,1,187527,17.0,209.0,09:09,224.0,09:24,Complete
B377,R377,3,4,11,218,09:18,229,09:29,44,9,35,1,381714,19.0,219.0,09:19,229.0,09:29,Complete
B378,R378,6,3,11,221,09:21,232,09:32,85,12,73,1,181356,12.0,210.0,09:10,231.0,09:31,Complete
B379,R379,2,1,11,220,09:20,231,09:31,53,9,44,0,356500,34.0,211.0,09:11,230.0,09:30,Complete
B380,R380,2,4,11,219,09:19,230,09:30,55,8,47,0,356300,34.0,214.0,09:14,223.0,09:23,Complete
B381,R381,4,7,11,220,09:20,231,09:31,58,9,49,1,185051,6.0,220.0,09:20,230.0,09:30,Complete
B382,,6,3,11,223,09:23,234,09:34,85,12,73,1,181356,,,,,,Overdue
B383,R383,9,7,12,225,09:25,237,09:37,86,14,72,0,176400,16.0,219.0,09:19,234.0,09:34,Complete
B384,R384,2,4,11,220,09:20,231,09:31,55,8,47,0,178150,17.0,212.0,09:12,227.0,09:27,Complete
B385,R385,3,4,11,221,09:21,232,09:32,44,9,35,0,178250,94.0,217.0,09:17,230.0,09:30,Complete
B386,R386,5,2,11,222,09:22,233,09:33,66,10,56,1,185802,84.0,220.0,09:20,231.0,09:31,Complete
B387,R387,6,1,11,221,09:21,232,09:32,27,9,18,0,175800,28.0,212.0,09:12,225.0,09:25,Complete
B388,R388,2,4,11,221,09:21,232,09:32,55,8,47,1,187527,107.0,223.0,09:23,232.0,09:32,Complete
B389,R389,8,1,12,227,09:27,239,09:39,73,14,59,0,176400,2.0,219.0,09:19,234.0,09:34,Complete
B390,R390,3,4,11,223,09:23,234,09:34,44,9,35,0,178250,94.0,214.0,09:14,227.0,09:27,Complete
B391,,6,3,11,226,09:26,237,09:37,85,12,73,1,181356,,,,,,Overdue
B392,R392,1,10,11,230,09:30,241,09:41,55,15,40,1,186075,4.0,220.0,09:20,239.0,09:39,Complete
B393,R393,3,4,11,225,09:25,236,09:36,44,9,35,0,356500,19.0,216.0,09:16,232.0,09:32,Complete
B394,R394,4,7,11,225,09:25,236,09:36,58,9,49,0,176250,5.0,218.0,09:18,234.0,09:34,Complete
B395,R395,9,2,12,232,09:32,244,09:44,106,16,90,0,176200,16.0,216.0,09:16,243.0,09:43,Complete
B396,R396,2,1,11,226,09:26,237,09:37,53,9,44,1,188278,11.0,226.0,09:26,236.0,09:36,Complete
B397,R397,4,2,11,225,09:25,236,09:36,78,8,70,0,178050,0.0,218.0,09:18,236.0,09:36,Complete
B398,R398,3,4,11,227,09:27,238,09:38,44,9,35,0,178250,30.0,218.0,09:18,238.0,09:38,Complete
B399,R399,8,2,12,230,09:30,242,09:42,37,12,25,1,192660,46.0,229.0,09:29,242.0,09:42,Complete
B400,R400,5,7,12,231,09:31,243,09:43,56,12,44,1,186218,21.0,226.0,09:26,239.0,09:39,Complete
B401,R401,7,1,11,228,09:28,239,09:39,68,9,59,1,184155,14.0,220.0,09:20,239.0,09:39,Complete
B402,R402,7,4,11,228,09:28,239,09:39,76,9,67,1,183170,15.0,220.0,09:20,233.0,09:33,Complete
B403,R403,6,1,11,230,09:30,241,09:41,27,9,18,1,199633,70.0,226.0,09:26,236.0,09:36,Complete
B404,R404,10,9,12,242,09:42,254,09:54,106,21,85,1,161470,35.0,232.0,09:32,260.0,10:00,Complete
B405,R405,2,1,11,232,09:32,243,09:43,53,9,44,1,188278,14.0,229.0,09:29,242.0,09:42,Complete
B406,R406,4,9,12,240,09:40,252,09:52,102,17,85,1,182488,26.0,231.0,09:31,249.0,09:49,Complete
B407,R407,5,3,12,233,09:33,245,09:45,62,10,52,1,186516,20.0,226.0,09:26,240.0,09:40,Complete
B408,R408,5,4,11,231,09:31,242,09:42,34,8,26,1,195340,75.0,226.0,09:26,235.0,09:35,Complete
B409,R409,1,9,14,242,09:42,256,09:56,104,18,86,1,182322,26.0,224.0,09:24,252.0,09:52,Complete
B410,R410,9,6,13,246,09:46,259,09:59,125,22,103,1,176714,78.0,230.0,09:30,259.0,09:59,Complete
B411,R411,2,4,11,233,09:33,244,09:44,55,8,47,1,375055,1.0,225.0,09:25,241.0,09:41,Complete
B412,R412,3,4,11,234,09:34,245,09:45,44,9,35,1,190857,18.0,231.0,09:31,244.0,09:44,Complete
B413,R413,4,7,11,234,09:34,245,09:45,58,9,49,1,185051,15.0,230.0,09:30,243.0,09:43,Complete
B414,R414,6,1,11,234,09:34,245,09:45,27,9,18,1,199633,29.0,227.0,09:27,245.0,09:45,Complete
B415,R415,9,7,12,239,09:39,251,09:51,86,14,72,1,182400,79.0,225.0,09:25,247.0,09:47,Complete
B416,R416,2,4,11,234,09:34,245,09:45,55,8,47,1,187527,43.0,226.0,09:26,241.0,09:41,Complete
B417,R417,3,4,11,235,09:35,246,09:46,44,9,35,1,381714,1.0,231.0,09:31,244.0,09:44,Complete
B418,R418,7,4,11,235,09:35,246,09:46,76,9,67,1,183170,6.0,233.0,09:33,243.0,09:43,Complete
B419,R419,8,2,12,238,09:38,250,09:50,37,12,25,1,192660,46.0,226.0,09:26,245.0,09:45,Complete
B420,R420,2,4,11,235,09:35,246,09:46,55,8,47,1,187527,7.0,227.0,09:27,236.0,09:36,Complete
B421,R421,3,4,11,236,09:36,247,09:47,44,9,35,1,190857,12.0,234.0,09:34,244.0,09:44,Complete
B422,R422,4,2,11,235,09:35,246,09:46,78,8,70,1,184339,3.0,232.0,09:32,244.0,09:44,Complete
B423,R423,7,1,11,236,09:36,247,09:47,68,9,59,1,368311,5.0,237.0,09:37,247.0,09:47,Complete
B424,R424,9,6,13,249,09:49,262,10:02,125,22,103,1,176714,78.0,227.0,09:27,256.0,09:56,Complete
B425,R425,3,4,11,237,09:37,248,09:48,44,9,35,1,190857,18.0,228.0,09:28,241.0,09:41,Complete
B426,R426,3,9,13,245,09:45,258,09:58,108,17,91,1,180619,20.0,237.0,09:37,258.0,09:58,Complete
B427,R427,9,6,13,250,09:50,263,10:03,125,22,103,1,176714,78.0,233.0,09:33,262.0,10:02,Complete
B428,R428,9,7,12,242,09:42,254,09:54,86,14,72,1,182400,79.0,228.0,09:28,250.0,09:50,Complete
B429,R429,4,2,11,237,09:37,248,09:48,78,8,70,1,184339,3.0,229.0,09:29,241.0,09:41,Complete
B430,R430,3,4,11,239,09:39,250,09:50,44,9,35,1,190857,24.0,230.0,09:30,247.0,09:47,Complete
B431,R431,2,4,11,239,09:39,250,09:50,55,8,47,0,534450,13.0,231.0,09:31,250.0,09:50,Complete
B432,R432,4,2,11,239,09:39,250,09:50,78,8,70,0,178050,55.0,231.0,09:31,246.0,09:46,Complete
B433,R433,6,7,12,246,09:46,258,09:58,90,15,75,0,174050,29.0,231.0,09:31,258.0,09:58,Complete
B434,R434,2,4,11,240,09:40,251,09:51,55,8,47,0,178150,43.0,232.0,09:32,244.0,09:44,Complete
B435,R435,9,6,13,254,09:54,267,10:07,125,22,103,0,172700,79.0,232.0,09:32,265.0,10:05,Complete
B436,,8,2,12,245,09:45,257,09:57,37,12,25,1,192660,,,,,,Overdue
B437,,2,4,11,242,09:42,253,09:53,55,8,47,1,187527,,,,,,Overdue
B438,R438,3,4,11,243,09:43,254,09:54,44,9,35,0,356500,24.0,234.0,09:34,250.0,09:50,Complete
B439,R439,4,2,11,242,09:42,253,09:53,78,8,70,0,178050,55.0,234.0,09:34,243.0,09:43,Complete
B440,R440,10,1,14,250,09:50,264,10:04,52,15,37,0,175399,4.0,236.0,09:36,255.0,09:55,Complete
B441,R441,10,9,12,256,09:56,268,10:08,106,21,85,0,157500,37.0,235.0,09:35,265.0,10:05,Complete
B442,R442,3,4,11,246,09:46,257,09:57,44,9,35,0,178250,24.0,237.0,09:37,253.0,09:53,Complete
B443,R443,2,4,11,246,09:46,257,09:57,55,8,47,0,178150,13.0,238.0,09:38,247.0,09:47,Complete
B444,R444,2,4,11,247,09:47,258,09:58,55,8,47,0,178150,59.0,239.0,09:39,254.0,09:54,Complete
B445,R445,3,4,11,248,09:48,259,09:59,44,9,35,0,178250,95.0,239.0,09:39,259.0,09:59,Complete
B446,,6,3,11,251,09:51,262,10:02,85,12,73,2,187212,,,,,,Overdue
B447,,10,9,12,261,10:01,273,10:13,106,21,85,2,165441,,,,,,Overdue
B448,,9,7,12,255,09:55,267,10:07,86,14,72,2,188400,,,,,,Overdue
B449,,9,1,14,260,10:00,274,10:14,102,18,84,2,187525,,,,,,Overdue
B450,,10,9,12,263,10:03,275,10:15,106,21,85,2,165441,,,,,,Overdue
B451,,3,4,11,252,09:52,263,10:03,44,9,35,2,203464,,,,,,Overdue
B452,,5,3,12,253,09:53,265,10:05,62,10,52,2,194982,,,,,,Overdue
B453,,9,1,14,261,10:01,275,10:15,102,18,84,2,187525,,,,,,Overdue
B454,,2,1,11,253,09:53,264,10:04,53,9,44,2,198306,,,,,,Overdue
B455,,3,1,11,252,09:52,263,10:03,53,8,45,2,198044,,,,,,Overdue
B456,,3,4,11,253,09:53,264,10:04,44,9,35,2,203464,,,,,,Overdue
B457,,8,2,12,256,09:56,268,10:08,37,12,25,2,209770,,,,,,Overdue
B458,,5,3,12,255,09:55,267,10:07,62,10,52,2,194982,,,,,,Overdue
B459,,5,7,12,257,09:57,269,10:09,56,12,44,2,196036,,,,,,Overdue
B460,,6,7,12,260,10:00,272,10:12,90,15,75,2,185256,,,,,,Overdue
B461,,5,3,12,256,09:56,268,10:08,62,10,52,2,194982,,,,,,Overdue
B462,,6,1,11,255,09:55,266,10:06,27,9,18,2,223466,,,,,,Overdue
B463,,10,9,12,267,10:07,279,10:19,106,21,85,2,165441,,,,,,Overdue
B464,,2,4,11,255,09:55,266,10:06,55,8,47,2,196905,,,,,,Overdue
B465,,3,6,11,259,09:59,270,10:10,72,12,60,2,189750,,,,,,Overdue
B466,,1,7,11,257,09:57,268,10:08,67,9,58,2,191765,,,,,,Overdue
B467,,3,4,11,257,09:57,268,10:08,44,9,35,2,203464,,,,,,Overdue
B468,,7,1,11,257,09:57,268,10:08,68,9,59,2,191511,,,,,,Overdue
B469,,6,7,12,264,10:04,276,10:16,90,15,75,2,185256,,,,,,Overdue
B470,,6,9,13,271,10:11,284,10:24,128,22,106,3,186457,,,,,,Overdue
B471,R471,2,1,11,259,09:59,270,10:10,53,9,44,2,198306,46.0,260.0,10:00,270.0,10:10,Complete
B472,R472,2,4,11,258,09:58,269,10:09,55,8,47,2,196905,16.0,260.0,10:00,269.0,10:09,Complete
B473,,6,2,12,263,10:03,275,10:15,80,13,67,2,188146,,,,,,Overdue
B474,,3,4,11,260,10:00,271,10:11,44,9,35,1,190857,,,,,,Overdue
B475,,6,1,11,260,10:00,271,10:11,27,9,18,1,199633,,,,,,Overdue
B476,R476,4,10,11,266,10:06,277,10:17,75,14,61,1,184618,43.0,260.0,10:00,275.0,10:15,Complete
